timestamp,ch1_ecg_V
2.660875,0.00010812
2.661875,0.00007996
2.662875,0.00016006
2.663875,0.00014140
2.664875,0.00012886
2.665875,0.00013696
2.666875,0.00010961
2.667875,0.00018417
2.668875,0.00014067
2.669875,0.00017641
2.670875,0.00018000
2.671875,0.00015033
2.672875,0.00018434
2.673875,0.00013269
2.674875,0.00016883
2.675875,0.00016943
2.676875,0.00017972
2.677875,0.00020529
2.678875,0.00017741
2.679875,0.00019323
2.680875,0.00018161
2.681875,0.00020801
2.682875,0.00022323
2.683875,0.00013757
2.684875,0.00015968
2.685875,0.00018421
2.686875,0.00022973
2.687875,0.00015437
2.688875,0.00020621
2.689875,0.00021627
2.690875,0.00022853
2.691875,0.00022866
2.692875,0.00022585
2.693875,0.00018371
2.694875,0.00018376
2.695875,0.00018228
2.696875,0.00025701
2.697875,0.00022120
2.698875,0.00020487
2.699875,0.00020559
2.700875,0.00021186
2.701875,0.00021184
2.702875,0.00020154
2.703875,0.00024248
2.704875,0.00022388
2.705875,0.00020507
2.706875,0.00021431
2.639894,0.00022754
2.640894,0.00022516
2.641894,0.00024226
2.642894,0.00016727
2.643894,0.00022641
2.644894,0.00025969
2.645894,0.00019243
2.646894,0.00020459
2.647894,0.00017171
2.648894,0.00023464
2.649894,0.00022933
2.650894,0.00025877
2.651894,0.00022730
2.652894,0.00019455
2.653894,0.00019215
2.654894,0.00020619
2.655894,0.00019883
2.656894,0.00022411
2.657894,0.00024481
2.658894,0.00015589
2.659894,0.00024048
2.660894,0.00020849
2.661894,0.00014144
2.662894,0.00020815
2.663894,0.00016699
2.664894,0.00016982
2.665894,0.00019195
2.666894,0.00021389
2.667894,0.00016688
2.668894,0.00019105
2.669894,0.00017138
2.670894,0.00015263
2.671894,0.00021266
2.672894,0.00016959
2.673894,0.00014418
2.674894,0.00014955
2.675894,0.00019238
2.676894,0.00017134
2.677894,0.00019579
2.678894,0.00014487
2.679894,0.00022210
2.680894,0.00016762
2.681894,0.00010028
2.682894,0.00013595
2.683894,0.00017998
2.684894,0.00012102
2.685894,0.00012523
2.686894,0.00014184
2.687894,0.00014020
2.688894,0.00011742
2.689894,0.00012536
2.690894,0.00015412
2.691894,0.00012963
2.692894,0.00013335
2.693894,0.00002138
2.694894,0.00007825
2.695894,0.00013304
2.696894,0.00008087
2.697894,0.00006709
2.698894,0.00011575
2.699894,0.00008356
2.700894,0.00006149
2.701894,0.00008757
2.702894,0.00008283
2.703894,0.00009188
2.704894,-0.00000860
2.705894,0.00002687
2.706894,0.00002863
2.707894,0.00005480
2.708894,0.00000619
2.709894,0.00004238
2.710894,0.00005117
2.711894,0.00001027
2.712894,0.00002543
2.713894,0.00002583
2.714894,0.00003750
2.715894,0.00005892
2.716894,0.00001295
2.717894,0.00007683
2.718894,0.00000713
2.719894,0.00001930
2.720894,0.00003799
2.721894,0.00007646
2.722894,0.00007180
2.723894,0.00005678
2.724894,0.00001510
2.725894,0.00004815
2.726894,0.00003298
2.727894,0.00003242
2.728894,0.00001799
2.729894,-0.00001283
2.730894,0.00000189
2.731894,0.00000788
2.732894,-0.00003882
2.733894,-0.00002346
2.734894,0.00001915
2.735894,0.00001138
2.736894,0.00001890
2.737894,0.00000972
2.738894,0.00000872
2.671559,0.00002539
2.672559,0.00001349
2.673559,-0.00000540
2.674559,0.00000770
2.675559,0.00004470
2.676559,-0.00001294
2.677559,-0.00000964
2.678559,-0.00001308
2.679559,0.00002312
2.680559,-0.00004707
2.681559,0.00002721
2.682559,0.00003169
2.683559,0.00001281
2.684559,0.00000686
2.685559,-0.00001136
2.686559,0.00001145
2.687559,-0.00002298
2.688559,-0.00000416
2.689559,-0.00000841
2.690559,-0.00003962
2.691559,-0.00001801
2.692559,0.00002048
2.693559,0.00002659
2.694559,-0.00006272
2.695559,-0.00008806
2.696559,0.00001758
2.697559,0.00002379
2.698559,0.00002398
2.699559,0.00002204
2.700559,0.00003235
2.701559,-0.00000231
2.702559,-0.00003864
2.703559,-0.00007202
2.704559,-0.00001341
2.705559,0.00004724
2.706559,0.00000521
2.707559,0.00004022
2.708559,0.00001387
2.709559,-0.00000709
2.710559,0.00000316
2.711559,-0.00000244
2.712559,-0.00002267
2.713559,-0.00001600
2.714559,0.00003070
2.715559,0.00001383
2.716559,-0.00000988
2.717559,-0.00000586
2.718559,-0.00004869
2.719559,-0.00001213
2.720559,0.00001436
2.721559,-0.00000468
2.722559,0.00005277
2.723559,0.00003367
2.724559,-0.00004390
2.725559,-0.00000392
2.726559,0.00000654
2.727559,-0.00001528
2.728559,0.00001341
2.729559,0.00003799
2.730559,-0.00002807
2.731559,-0.00001778
2.732559,-0.00003138
2.733559,0.00003838
2.734559,0.00000130
2.735559,-0.00001287
2.736559,-0.00001789
2.737559,0.00000793
2.738559,-0.00003333
2.739559,0.00000669
2.740559,-0.00001204
2.741559,-0.00001744
2.742559,-0.00006290
2.743559,0.00000192
2.744559,-0.00001242
2.745559,0.00002497
2.746559,-0.00000967
2.747559,0.00001060
2.748559,-0.00000032
2.749559,-0.00001790
2.750559,0.00002707
2.751559,-0.00001155
2.752559,0.00003417
2.753559,0.00001018
2.754559,0.00004749
2.755559,0.00000412
2.756559,-0.00001515
2.757559,-0.00000157
2.758559,0.00001287
2.759559,0.00002415
2.760559,0.00004607
2.761559,0.00001944
2.762559,-0.00000068
2.763559,0.00004119
2.764559,-0.00000685
2.765559,-0.00001124
2.766559,0.00002098
2.767559,-0.00001070
2.768559,-0.00003022
2.769559,-0.00002049
2.770559,0.00002150
2.702989,-0.00001021
2.703989,0.00004350
2.704989,-0.00001192
2.705989,-0.00000199
2.706989,-0.00000084
2.707989,-0.00000452
2.708989,0.00000552
2.709989,0.00003782
2.710989,0.00000809
2.711989,-0.00001136
2.712989,-0.00000153
2.713989,0.00001277
2.714989,-0.00002852
2.715989,-0.00001018
2.716989,-0.00000080
2.717989,0.00001254
2.718989,-0.00004159
2.719989,0.00001738
2.720989,-0.00000601
2.721989,0.00000655
2.722989,0.00004643
2.723989,0.00001415
2.724989,-0.00000702
2.725989,-0.00004558
2.726989,-0.00005966
2.727989,-0.00000026
2.728989,-0.00000903
2.729989,0.00000666
2.730989,-0.00003123
2.731989,-0.00004317
2.732989,0.00001493
2.733989,-0.00001700
2.734989,-0.00000818
2.735989,-0.00000142
2.736989,-0.00001676
2.737989,0.00001452
2.738989,-0.00001002
2.739989,0.00002368
2.740989,0.00001522
2.741989,0.00003410
2.742989,0.00001749
2.743989,0.00007028
2.744989,-0.00003310
2.745989,-0.00000230
2.746989,0.00005498
2.747989,-0.00003626
2.748989,-0.00001390
2.749989,-0.00000560
2.750989,-0.00005450
2.751989,0.00002283
2.752989,-0.00002597
2.753989,-0.00003702
2.754989,-0.00000225
2.755989,0.00008088
2.756989,0.00002982
2.757989,-0.00001293
2.758989,-0.00001885
2.759989,-0.00001099
2.760989,0.00003236
2.761989,-0.00000310
2.762989,0.00000899
2.763989,0.00002603
2.764989,0.00003087
2.765989,0.00000358
2.766989,0.00002997
2.767989,-0.00002158
2.768989,0.00003414
2.769989,0.00002947
2.770989,-0.00003171
2.771989,-0.00005032
2.772989,0.00000519
2.773989,0.00003477
2.774989,0.00004721
2.775989,-0.00003547
2.776989,0.00001438
2.777989,0.00002419
2.778989,0.00000141
2.779989,0.00000625
2.780989,0.00000549
2.781989,0.00003106
2.782989,-0.00004701
2.783989,0.00001059
2.784989,-0.00003325
2.785989,0.00000233
2.786989,0.00000900
2.787989,-0.00006180
2.788989,0.00003339
2.789989,-0.00000172
2.790989,-0.00003276
2.791989,-0.00000187
2.792989,-0.00002062
2.793989,-0.00002365
2.794989,-0.00000391
2.795989,-0.00001370
2.796989,-0.00000249
2.797989,0.00002563
2.798989,0.00000981
2.799989,0.00002836
2.800989,0.00000164
2.801989,0.00000543
2.734327,-0.00002480
2.735327,0.00002147
2.736327,0.00000249
2.737327,0.00001686
2.738327,0.00003696
2.739327,-0.00002789
2.740327,-0.00003279
2.741327,-0.00001076
2.742327,0.00001890
2.743327,-0.00004347
2.744327,0.00001946
2.745327,-0.00004039
2.746327,-0.00001867
2.747327,-0.00002939
2.748327,-0.00005624
2.749327,0.00001001
2.750327,-0.00006346
2.751327,-0.00001500
2.752327,-0.00000486
2.753327,-0.00000436
2.754327,-0.00006517
2.755327,0.00000939
2.756327,0.00000125
2.757327,-0.00000963
2.758327,-0.00001385
2.759327,-0.00002004
2.760327,0.00001302
2.761327,0.00005409
2.762327,0.00001016
2.763327,0.00003059
2.764327,0.00002170
2.765327,0.00004180
2.766327,-0.00002391
2.767327,-0.00004256
2.768327,0.00001266
2.769327,-0.00000374
2.770327,-0.00004481
2.771327,-0.00000919
2.772327,0.00004886
2.773327,0.00003367
2.774327,-0.00000712
2.775327,-0.00000699
2.776327,0.00003825
2.777327,0.00004739
2.778327,0.00001268
2.779327,0.00000660
2.780327,0.00002236
2.781327,0.00003605
2.782327,-0.00002891
2.783327,-0.00004901
2.784327,0.00004411
2.785327,0.00000097
2.786327,0.00000662
2.787327,0.00001313
2.788327,-0.00000345
2.789327,-0.00000470
2.790327,-0.00001055
2.791327,0.00002297
2.792327,0.00001823
2.793327,-0.00004207
2.794327,-0.00002638
2.795327,-0.00000516
2.796327,0.00003202
2.797327,0.00007633
2.798327,0.00000992
2.799327,-0.00006498
2.800327,0.00000736
2.801327,-0.00000490
2.802327,0.00004674
2.803327,0.00002041
2.804327,0.00002033
2.805327,0.00000227
2.806327,0.00000148
2.807327,0.00001768
2.808327,0.00002286
2.809327,0.00004360
2.810327,0.00000404
2.811327,-0.00001141
2.812327,0.00000525
2.813327,-0.00000941
2.814327,-0.00000363
2.815327,-0.00000253
2.816327,-0.00001422
2.817327,0.00001808
2.818327,-0.00003285
2.819327,-0.00001387
2.820327,0.00006629
2.821327,0.00007002
2.822327,-0.00007017
2.823327,-0.00003161
2.824327,-0.00003946
2.825327,-0.00000127
2.826327,0.00002996
2.827327,-0.00003548
2.828327,-0.00002741
2.829327,0.00002075
2.830327,-0.00001448
2.831327,0.00000267
2.832327,-0.00002309
2.833327,-0.00000113
2.765813,0.00001427
2.766813,-0.00003943
2.767813,0.00003233
2.768813,0.00000799
2.769813,-0.00003699
2.770813,-0.00000373
2.771813,-0.00002913
2.772813,-0.00002030
2.773813,-0.00000627
2.774813,-0.00000262
2.775813,0.00004490
2.776813,-0.00000700
2.777813,0.00002561
2.778813,0.00001470
2.779813,0.00001111
2.780813,-0.00000905
2.781813,-0.00000095
2.782813,-0.00000362
2.783813,-0.00000925
2.784813,0.00001214
2.785813,0.00000819
2.786813,-0.00001215
2.787813,0.00011383
2.788813,0.00003787
2.789813,0.00001181
2.790813,0.00002110
2.791813,0.00002263
2.792813,-0.00001221
2.793813,0.00004853
2.794813,0.00005245
2.795813,-0.00002419
2.796813,0.00003257
2.797813,0.00002142
2.798813,0.00009018
2.799813,0.00003890
2.800813,-0.00002004
2.801813,0.00001922
2.802813,0.00002286
2.803813,-0.00003113
2.804813,0.00009798
2.805813,0.00000217
2.806813,0.00008610
2.807813,0.00006567
2.808813,0.00002442
2.809813,0.00002283
2.810813,0.00006362
2.811813,-0.00002053
2.812813,0.00002772
2.813813,0.00006541
2.814813,0.00001495
2.815813,0.00004246
2.816813,0.00005033
2.817813,0.00004476
2.818813,0.00005977
2.819813,0.00004892
2.820813,0.00000682
2.821813,0.00004855
2.822813,0.00003377
2.823813,0.00005067
2.824813,0.00002145
2.825813,0.00010529
2.826813,0.00007381
2.827813,0.00006368
2.828813,0.00005994
2.829813,0.00005570
2.830813,0.00005994
2.831813,0.00003492
2.832813,0.00011578
2.833813,0.00005096
2.834813,0.00008546
2.835813,0.00006554
2.836813,0.00009615
2.837813,0.00005342
2.838813,0.00005372
2.839813,0.00007275
2.840813,0.00009395
2.841813,0.00006358
2.842813,0.00004836
2.843813,0.00003572
2.844813,0.00005948
2.845813,0.00015045
2.846813,0.00012842
2.847813,0.00007927
2.848813,0.00005039
2.849813,0.00008624
2.850813,0.00008078
2.851813,0.00009643
2.852813,0.00008530
2.853813,0.00003309
2.854813,0.00004219
2.855813,0.00005199
2.856813,0.00008643
2.857813,0.00008698
2.858813,0.00007695
2.859813,0.00007810
2.860813,0.00002274
2.861813,0.00008571
2.862813,0.00007502
2.863813,0.00004883
2.864813,0.00008880
2.797526,0.00003711
2.798526,0.00011376
2.799526,0.00005734
2.800526,0.00007347
2.801526,0.00006785
2.802526,0.00005742
2.803526,0.00008333
2.804526,0.00009443
2.805526,0.00004819
2.806526,0.00003321
2.807526,0.00000864
2.808526,0.00006496
2.809526,0.00004700
2.810526,0.00007772
2.811526,0.00009243
2.812526,0.00006938
2.813526,0.00002981
2.814526,0.00008134
2.815526,0.00000539
2.816526,0.00006128
2.817526,0.00003667
2.818526,0.00003625
2.819526,0.00004642
2.820526,-0.00001137
2.821526,-0.00002377
2.822526,0.00003299
2.823526,0.00004835
2.824526,0.00006878
2.825526,0.00003004
2.826526,0.00003382
2.827526,-0.00000308
2.828526,0.00001473
2.829526,-0.00001474
2.830526,0.00005810
2.831526,0.00003399
2.832526,0.00000248
2.833526,-0.00003717
2.834526,0.00004189
2.835526,0.00007236
2.836526,0.00000654
2.837526,0.00001838
2.838526,-0.00000765
2.839526,0.00000393
2.840526,0.00002798
2.841526,0.00001835
2.842526,0.00002540
2.843526,0.00003255
2.844526,0.00003705
2.845526,0.00003296
2.846526,-0.00001845
2.847526,0.00002927
2.848526,-0.00000266
2.849526,-0.00000402
2.850526,-0.00001622
2.851526,0.00010147
2.852526,-0.00002737
2.853526,-0.00001583
2.854526,0.00000774
2.855526,-0.00000940
2.856526,0.00002011
2.857526,0.00002774
2.858526,0.00003537
2.859526,0.00004433
2.860526,0.00000856
2.861526,0.00003762
2.862526,0.00000010
2.863526,-0.00002981
2.864526,-0.00000805
2.865526,0.00000369
2.866526,-0.00001347
2.867526,-0.00006405
2.868526,-0.00002563
2.869526,0.00000146
2.870526,0.00002228
2.871526,0.00002495
2.872526,-0.00002151
2.873526,-0.00003458
2.874526,0.00002002
2.875526,-0.00000826
2.876526,-0.00001029
2.877526,-0.00000123
2.878526,-0.00001783
2.879526,-0.00002243
2.880526,0.00000489
2.881526,-0.00000431
2.882526,0.00001247
2.883526,-0.00000561
2.884526,0.00002228
2.885526,-0.00000859
2.886526,-0.00006426
2.887526,0.00005530
2.888526,-0.00001005
2.889526,0.00008153
2.890526,-0.00001841
2.891526,0.00000591
2.892526,-0.00003982
2.893526,0.00001826
2.894526,0.00001366
2.895526,-0.00001437
2.896526,0.00003247
2.829389,-0.00001097
2.830389,0.00002949
2.831389,0.00000726
2.832389,0.00001203
2.833389,-0.00000081
2.834389,0.00000444
2.835389,0.00001789
2.836389,-0.00001840
2.837389,-0.00002987
2.838389,-0.00002844
2.839389,-0.00001454
2.840389,0.00000938
2.841389,0.00004511
2.842389,-0.00003691
2.843389,0.00003635
2.844389,-0.00003687
2.845389,-0.00006698
2.846389,-0.00001573
2.847389,0.00001120
2.848389,0.00003975
2.849389,-0.00002286
2.850389,-0.00002367
2.851389,-0.00004633
2.852389,0.00001841
2.853389,-0.00001042
2.854389,0.00000568
2.855389,0.00007758
2.856389,-0.00004885
2.857389,0.00004325
2.858389,0.00002147
2.859389,-0.00001395
2.860389,-0.00002300
2.861389,-0.00000113
2.862389,0.00001800
2.863389,0.00005309
2.864389,0.00004077
2.865389,0.00000915
2.866389,0.00002303
2.867389,-0.00001894
2.868389,-0.00000964
2.869389,0.00002377
2.870389,-0.00001513
2.871389,-0.00001575
2.872389,0.00002442
2.873389,0.00001870
2.874389,0.00003765
2.875389,0.00000225
2.876389,-0.00000113
2.877389,-0.00001575
2.878389,0.00000545
2.879389,-0.00000661
2.880389,-0.00004170
2.881389,0.00004954
2.882389,0.00002151
2.883389,0.00001927
2.884389,0.00001840
2.885389,-0.00001670
2.886389,0.00001141
2.887389,0.00003221
2.888389,-0.00003262
2.889389,-0.00000070
2.890389,0.00000975
2.891389,0.00001482
2.892389,-0.00001092
2.893389,-0.00001126
2.894389,0.00005087
2.895389,-0.00002152
2.896389,-0.00001728
2.897389,0.00001198
2.898389,-0.00005752
2.899389,0.00004088
2.900389,-0.00000934
2.901389,0.00002011
2.902389,-0.00004622
2.903389,0.00002958
2.904389,0.00002813
2.905389,-0.00002761
2.906389,0.00009354
2.907389,0.00003664
2.908389,0.00001025
2.909389,0.00002092
2.910389,0.00003831
2.911389,0.00010706
2.912389,0.00012476
2.913389,0.00017916
2.914389,0.00017305
2.915389,0.00027125
2.916389,0.00032644
2.917389,0.00034299
2.918389,0.00048657
2.919389,0.00053547
2.920389,0.00059318
2.921389,0.00076113
2.922389,0.00080040
2.923389,0.00091227
2.924389,0.00107077
2.925389,0.00101652
2.926389,0.00112775
2.927389,0.00115976
2.928389,0.00116549
2.860809,0.00117071
2.861809,0.00110784
2.862809,0.00107774
2.863809,0.00110310
2.864809,0.00102394
2.865809,0.00099434
2.866809,0.00089958
2.867809,0.00077263
2.868809,0.00069962
2.869809,0.00055799
2.870809,0.00039874
2.871809,0.00039159
2.872809,0.00031556
2.873809,0.00020557
2.874809,0.00011458
2.875809,0.00003056
2.876809,-0.00000877
2.877809,-0.00004598
2.878809,-0.00012470
2.879809,-0.00015441
2.880809,-0.00024048
2.881809,-0.00025017
2.882809,-0.00025867
2.883809,-0.00026870
2.884809,-0.00023343
2.885809,-0.00035384
2.886809,-0.00025266
2.887809,-0.00022614
2.888809,-0.00024931
2.889809,-0.00025161
2.890809,-0.00031243
2.891809,-0.00026911
2.892809,-0.00023552
2.893809,-0.00014794
2.894809,-0.00014879
2.895809,-0.00009782
2.896809,-0.00015940
2.897809,-0.00013822
2.898809,-0.00008468
2.899809,-0.00010212
2.900809,-0.00005219
2.901809,-0.00009887
2.902809,-0.00001514
2.903809,-0.00002063
2.904809,-0.00004190
2.905809,-0.00003684
2.906809,-0.00000450
2.907809,-0.00000268
2.908809,-0.00002246
2.909809,0.00004815
2.910809,0.00000365
2.911809,0.00000331
2.912809,0.00003343
2.913809,0.00013136
2.914809,0.00005233
2.915809,0.00003196
2.916809,0.00005981
2.917809,0.00002789
2.918809,0.00004301
2.919809,0.00002777
2.920809,0.00002855
2.921809,0.00002580
2.922809,0.00004084
2.923809,0.00008576
2.924809,0.00005353
2.925809,0.00006539
2.926809,-0.00002327
2.927809,0.00007452
2.928809,0.00010613
2.929809,0.00009155
2.930809,0.00008722
2.931809,0.00010214
2.932809,0.00010849
2.933809,0.00007808
2.934809,0.00008299
2.935809,0.00009921
2.936809,0.00007213
2.937809,0.00009421
2.938809,0.00007237
2.939809,0.00010709
2.940809,0.00009570
2.941809,0.00005823
2.942809,0.00010535
2.943809,0.00009001
2.944809,0.00012255
2.945809,0.00014715
2.946809,0.00012358
2.947809,0.00016835
2.948809,0.00015678
2.949809,0.00012238
2.950809,0.00017811
2.951809,0.00009840
2.952809,0.00011056
2.953809,0.00015796
2.954809,0.00012955
2.955809,0.00013413
2.956809,0.00012941
2.957809,0.00018615
2.958809,0.00019871
2.959809,0.00016124
2.892476,0.00017951
2.893476,0.00017443
2.894476,0.00014895
2.895476,0.00017269
2.896476,0.00015310
2.897476,0.00021626
2.898476,0.00012666
2.899476,0.00016640
2.900476,0.00021901
2.901476,0.00022374
2.902476,0.00021511
2.903476,0.00019398
2.904476,0.00015008
2.905476,0.00020425
2.906476,0.00017940
2.907476,0.00023541
2.908476,0.00023781
2.909476,0.00021015
2.910476,0.00023150
2.911476,0.00018626
2.912476,0.00018359
2.913476,0.00022923
2.914476,0.00022785
2.915476,0.00019818
2.916476,0.00020557
2.917476,0.00020063
2.918476,0.00026313
2.919476,0.00024905
2.920476,0.00022242
2.921476,0.00025639
2.922476,0.00022812
2.923476,0.00029409
2.924476,0.00022800
2.925476,0.00017343
2.926476,0.00025519
2.927476,0.00027688
2.928476,0.00020699
2.929476,0.00023198
2.930476,0.00024402
2.931476,0.00018891
2.932476,0.00021967
2.933476,0.00020099
2.934476,0.00025059
2.935476,0.00020943
2.936476,0.00017693
2.937476,0.00022787
2.938476,0.00020171
2.939476,0.00016982
2.940476,0.00022871
2.941476,0.00010579
2.942476,0.00015488
2.943476,0.00022884
2.944476,0.00016315
2.945476,0.00019157
2.946476,0.00019049
2.947476,0.00014116
2.948476,0.00020581
2.949476,0.00019650
2.950476,0.00024958
2.951476,0.00014151
2.952476,0.00016423
2.953476,0.00018435
2.954476,0.00015369
2.955476,0.00020752
2.956476,0.00023387
2.957476,0.00011478
2.958476,0.00014890
2.959476,0.00011311
2.960476,0.00013696
2.961476,0.00013875
2.962476,0.00013731
2.963476,0.00017583
2.964476,0.00019434
2.965476,0.00011285
2.966476,0.00016154
2.967476,0.00012052
2.968476,0.00014107
2.969476,0.00011058
2.970476,0.00019272
2.971476,0.00011873
2.972476,0.00004811
2.973476,0.00010947
2.974476,0.00011716
2.975476,0.00010550
2.976476,0.00020576
2.977476,0.00013145
2.978476,0.00018007
2.979476,0.00012709
2.980476,0.00009166
2.981476,0.00012968
2.982476,0.00008037
2.983476,0.00003778
2.984476,0.00008685
2.985476,0.00010962
2.986476,0.00008618
2.987476,0.00008796
2.988476,0.00006510
2.989476,0.00011886
2.990476,0.00003669
2.991476,0.00009036
2.924028,0.00005643
2.925028,0.00006023
2.926028,0.00000699
2.927028,0.00000615
2.928028,0.00006045
2.929028,0.00012835
2.930028,0.00005922
2.931028,0.00005742
2.932028,0.00007831
2.933028,0.00000837
2.934028,0.00001883
2.935028,0.00002814
2.936028,0.00010269
2.937028,0.00003170
2.938028,0.00008362
2.939028,0.00005602
2.940028,0.00002007
2.941028,0.00004799
2.942028,0.00004700
2.943028,0.00002478
2.944028,0.00002545
2.945028,0.00008399
2.946028,0.00001575
2.947028,0.00006982
2.948028,0.00001037
2.949028,0.00001555
2.950028,-0.00000864
2.951028,-0.00002450
2.952028,0.00008072
2.953028,0.00007176
2.954028,-0.00002256
2.955028,0.00006700
2.956028,-0.00002496
2.957028,0.00005685
